SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 54.2200, 5422, 0.00019424, 0.00594410, -1.00169027, 0.01725603, 0.02331617, -0.05335834, -0.97152555, -32.23786926, -32.03395844, -0.38487127, 0.01986681, 13.35531998, 0.99321038, 0.00335600, 0.00021836, -0.11628337, 0.00015003, 0.00078303, 0.00171298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2300, 5423, 0.00059523, 0.00691984, -1.00464153, -0.01813176, -0.01177288, -0.05216083, -0.39407215, -31.45705032, -31.42888641, -0.38508192, 0.01983250, 13.35479927, 0.99321091, 0.00335780, 0.00021886, -0.11627884, -0.00024806, -0.00020426, 0.00466409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2400, 5424, 0.00013255, 0.00808075, -1.00490046, -0.01720278, 0.02233934, -0.03356145, -0.39407215, -31.45705032, -31.42888641, -0.38548630, 0.01996332, 13.35446262, 0.99321121, 0.00336143, 0.00021812, -0.11627594, 0.00021932, -0.00135383, 0.00492307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2500, 5425, 0.00089026, 0.00671357, -1.00211465, -0.03456247, 0.00501276, -0.03303726, -0.23658578, -32.49814224, -31.21106529, -0.38571349, 0.02069808, 13.35412216, 0.99321157, 0.00336415, 0.00021197, -0.11627301, -0.00053360, 0.00001779, 0.00213736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2600, 5426, -0.00007698, 0.00795359, -1.00444269, -0.01594505, -0.01237796, -0.01493470, -0.65655112, -31.88294983, -31.38047981, -0.38623616, 0.02042943, 13.35397434, 0.99321169, 0.00336841, 0.00021483, -0.11627172, 0.00043644, -0.00121563, 0.00446540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2700, 5427, -0.00065835, 0.00804523, -1.00465071, 0.05422823, 0.00545883, -0.01533492, -0.02660225, -31.95393372, -31.45309448, -0.38605192, 0.02018114, 13.35382557, 0.99321187, 0.00336656, 0.00021679, -0.11627042, 0.00101285, -0.00130506, 0.00467351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2800, 5428, 0.00016374, 0.00603527, -1.00165868, 0.00107525, -0.01223370, 0.03766986, -0.13159402, -31.64633751, -31.86453819, -0.38513044, 0.01968249, 13.35420609, 0.99321151, 0.00335806, 0.00022019, -0.11627371, 0.00018378, 0.00069006, 0.00168134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.2900, 5429, -0.00090216, 0.00761826, -1.00477529, 0.03586158, 0.03943397, 0.05433004, -1.07651651, -31.74098206, -32.05816650, -0.38503683, 0.01969242, 13.35475445, 0.99321097, 0.00335726, 0.00022002, -0.11627845, 0.00124662, -0.00090081, 0.00479791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3000, 5430, -0.00032208, 0.00691965, -1.00493944, -0.03488834, -0.02970706, -0.05135644, -1.07651651, -31.74098206, -32.05816650, -0.38537380, 0.01926805, 13.35424328, 0.99321145, 0.00335975, 0.00022403, -0.11627401, 0.00066075, -0.00019237, 0.00496210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3100, 5431, 0.00024919, 0.00677304, -1.00217009, 0.00064535, -0.02927107, -0.03291298, -0.91903013, -31.64633751, -31.76773071, -0.38555738, 0.01874483, 13.35391998, 0.99321181, 0.00336081, 0.00022874, -0.11627120, 0.00008146, -0.00004701, 0.00219281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3200, 5432, -0.00056734, 0.00804612, -1.00471234, -0.03448987, 0.02308476, -0.01420894, -1.44398725, -31.88294983, -31.25947189, -0.38622969, 0.01872027, 13.35378075, 0.99321193, 0.00336662, 0.00022963, -0.11626998, 0.00089274, -0.00131115, 0.00473508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3300, 5433, -0.00089990, 0.00785895, -1.00440681, 0.00196148, -0.01221102, 0.02009422, -0.13159402, -31.71732140, -31.50149536, -0.38671264, 0.01807746, 13.35399151, 0.99321169, 0.00337015, 0.00023570, -0.11627179, 0.00122219, -0.00111092, 0.00442965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3400, 5434, -0.00009546, 0.00696547, -1.00326335, 0.05348147, 0.00576455, -0.01529865, -1.39149094, -31.52803230, -31.81613731, -0.38574284, 0.01780854, 13.35383797, 0.99321187, 0.00336147, 0.00023704, -0.11627046, 0.00040852, -0.00022511, 0.00328611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3500, 5435, -0.00028135, 0.00614685, -1.00391090, -0.00043605, 0.02319579, -0.06643175, -1.18150818, -31.36240578, -31.64671516, -0.38555229, 0.01781637, 13.35317230, 0.99321258, 0.00335983, 0.00023676, -0.11626469, 0.00059090, 0.00058206, 0.00393355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3600, 5436, 0.00117524, 0.00752963, -1.00436521, 0.03563738, 0.00465825, 0.02132844, -1.18150818, -31.36240578, -31.64671516, -0.38537872, 0.01829970, 13.35338211, 0.99321234, 0.00335882, 0.00023240, -0.11626653, -0.00085854, -0.00080065, 0.00438787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3700, 5437, 0.00132189, 0.00604005, -1.00175905, 0.08661886, 0.05712345, 0.00375096, 0.02589320, -32.09590149, -31.57410812, -0.38412610, 0.01984375, 13.35340023, 0.99321234, 0.00334952, 0.00021775, -0.11626673, -0.00098831, 0.00066941, 0.00178155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3800, 5438, 0.00063227, 0.00791616, -1.00347257, -0.05469084, -0.01358081, -0.01337560, -0.86653382, -31.38606453, -31.88874435, -0.38528156, 0.01996176, 13.35326481, 0.99321246, 0.00335966, 0.00021789, -0.11626557, -0.00028357, -0.00120013, 0.00349516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.3900, 5439, 0.00137646, 0.00787972, -1.00579643, -0.01821918, 0.00385654, 0.02142448, -0.18408947, -31.29141998, -31.81613731, -0.38561448, 0.02018643, 13.35347843, 0.99321222, 0.00336277, 0.00021629, -0.11626741, -0.00102652, -0.00115065, 0.00581913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4000, 5440, -0.00005941, 0.00586359, -1.00293958, 0.01646410, 0.02110524, -0.01360110, -1.18150818, -31.19677544, -31.50149536, -0.38448226, 0.01958147, 13.35334778, 0.99321240, 0.00335235, 0.00022038, -0.11626627, 0.00041189, 0.00085712, 0.00296223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4100, 5441, 0.00057385, 0.00703052, -1.00345087, 0.01637488, 0.00354239, -0.03096939, 0.18338042, -31.19677544, -31.33207893, -0.38422570, 0.01964184, 13.35303593, 0.99321270, 0.00335018, 0.00021959, -0.11626356, -0.00023198, -0.00032421, 0.00347334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4200, 5442, -0.00011763, 0.00796566, -1.00572312, -0.07088575, -0.03139834, 0.02198516, 0.18338042, -31.03114510, -31.33207893, -0.38518018, 0.01922838, 13.35325909, 0.99321246, 0.00335804, 0.00022415, -0.11626549, 0.00045662, -0.00125020, 0.00574565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4300, 5443, -0.00008909, 0.00710997, -1.00240803, 0.01777897, -0.03037168, 0.02077846, 1.28579009, -32.26153183, -31.45309448, -0.38649398, 0.01654335, 13.35351372, 0.99321216, 0.00336670, 0.00024876, -0.11626761, 0.00040750, -0.00038279, 0.00243065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4400, 5444, -0.00039357, 0.00738219, -1.00225031, -0.07043239, -0.01219901, -0.01309391, 0.02589320, -31.50436974, -32.17917252, -0.38721964, 0.01576379, 13.35338879, 0.99321228, 0.00337220, 0.00025625, -0.11626650, 0.00066810, -0.00063742, 0.00227310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4500, 5445, -0.00155412, 0.00887736, -1.00579405, 0.00192617, -0.04679153, 0.05578751, -0.60405564, -31.43338776, -31.67091560, -0.38760322, 0.01495019, 13.35395908, 0.99321175, 0.00337470, 0.00026371, -0.11627143, 0.00181825, -0.00211534, 0.00581697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4600, 5446, -0.00023900, 0.00640657, -1.00232267, 0.01838021, 0.00559251, -0.01478890, -0.76154286, -32.11956406, -31.93715096, -0.38685471, 0.01379969, 13.35380840, 0.99321187, 0.00336704, 0.00027291, -0.11627007, 0.00049697, 0.00035199, 0.00234550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4700, 5447, -0.00006472, 0.00733039, -1.00310731, -0.03480608, 0.04063063, 0.00376550, -0.76154286, -32.11956406, -31.93715096, -0.38739467, 0.01434974, 13.35384369, 0.99321187, 0.00337228, 0.00026870, -0.11627042, 0.00030721, -0.00057763, 0.00313015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4800, 5448, -0.00078412, 0.00847532, -1.00498068, 0.00135125, 0.05720174, 0.00369883, -0.07909856, -31.64633751, -32.32439423, -0.38779309, 0.01455932, 13.35388851, 0.99321181, 0.00337595, 0.00026728, -0.11627080, 0.00102893, -0.00170938, 0.00500363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.4900, 5449, 0.00088357, 0.00669117, -1.00296879, -0.01596297, 0.00352679, 0.03803457, -1.44398725, -31.05480766, -31.57410812, -0.38802382, 0.01562856, 13.35426521, 0.99321139, 0.00337903, 0.00025826, -0.11627409, -0.00062385, 0.00007620, 0.00299169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5000, 5450, 0.00033996, 0.00686549, -1.00223088, -0.01592590, 0.00360226, -0.01520783, -0.91903013, -31.45705032, -31.81613731, -0.38803700, 0.01638654, 13.35410595, 0.99321151, 0.00337991, 0.00025170, -0.11627273, -0.00005412, -0.00009288, 0.00225374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5100, 5451, 0.00013062, 0.00863072, -1.00495577, 0.05488017, 0.02037336, 0.03696181, -0.86653382, -31.64633751, -32.17917252, -0.38837469, 0.01641629, 13.35449123, 0.99321115, 0.00338287, 0.00025180, -0.11627608, 0.00015799, -0.00184957, 0.00497870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5200, 5452, 0.00096684, 0.00642751, -1.00410056, 0.08786517, -0.01346671, -0.03383367, -1.12901282, -31.29141998, -31.88874435, -0.38730308, 0.01649031, 13.35415077, 0.99321151, 0.00337366, 0.00025006, -0.11627313, -0.00068092, 0.00033959, 0.00412351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5300, 5453, 0.00088744, 0.00613887, -1.00266957, -0.00086723, -0.01372505, 0.00204798, -1.12901282, -31.29141998, -31.88874435, -0.38653198, 0.01682943, 13.35415554, 0.99321157, 0.00336732, 0.00024634, -0.11627319, -0.00059658, 0.00060809, 0.00269236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5400, 5454, 0.00099057, 0.00807870, -1.00438857, 0.00004973, -0.01361572, 0.07219022, -1.18150818, -31.33874321, -32.25178528, -0.38697487, 0.01683939, 13.35488510, 0.99321079, 0.00337116, 0.00024672, -0.11627950, -0.00070014, -0.00132738, 0.00441143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5500, 5455, 0.00011028, 0.00761440, -1.00402069, 0.05202677, -0.08200630, 0.01697756, -0.97152555, -31.22043800, -31.93715096, -0.38691497, 0.01584848, 13.35506630, 0.99321061, 0.00336964, 0.00025525, -0.11628105, 0.00017329, -0.00086222, 0.00404346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5600, 5456, 0.00021103, 0.00693424, -1.00308311, 0.05038599, 0.00588518, 0.00011228, -0.49906391, -31.07847023, -32.15497208, -0.38639334, 0.01584454, 13.35506821, 0.99321061, 0.00336511, 0.00025476, -0.11628106, 0.00006479, -0.00018852, 0.00310588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5700, 5457, -0.00057282, 0.00893503, -1.00509965, -0.00348397, 0.00587121, -0.03400093, 0.02589320, -31.55169487, -32.37280273, -0.38700661, 0.01572781, 13.35473537, 0.99321091, 0.00337031, 0.00025638, -0.11627817, 0.00084673, -0.00218663, 0.00512236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5800, 5458, 0.00026687, 0.00770127, -1.00347197, 0.03206130, -0.04544989, -0.01693051, 0.02589320, -31.50436974, -32.03395844, -0.38711676, 0.01535978, 13.35457706, 0.99321109, 0.00337089, 0.00025968, -0.11627679, -0.00000230, -0.00094719, 0.00349483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.5900, 5459, 0.00016003, 0.00588759, -1.00217867, -0.00359394, 0.02354741, -0.01596950, 0.02589320, -31.50436974, -32.03395844, -0.38537192, 0.01498924, 13.35439014, 0.99321133, 0.00335540, 0.00026112, -0.11627515, 0.00010656, 0.00084777, 0.00220130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6000, 5460, -0.00059518, 0.00767772, -1.00450253, 0.03144135, 0.05761597, -0.01518213, -0.76154286, -31.10213089, -32.44540787, -0.38535914, 0.01528457, 13.35423946, 0.99321151, 0.00335558, 0.00025854, -0.11627387, 0.00086064, -0.00095078, 0.00452518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6100, 5461, -0.00005003, 0.00683220, -1.00527787, -0.02137840, 0.02159191, 0.00256815, -0.39407215, -31.33874321, -32.30018616, -0.38558048, 0.01543349, 13.35426426, 0.99321145, 0.00335765, 0.00025747, -0.11627408, 0.00031986, -0.00010331, 0.00530055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6200, 5462, 0.00009679, 0.00646817, -1.00226355, -0.02074706, -0.03025760, 0.01936272, -0.60405564, -31.40972519, -31.98555183, -0.38541174, 0.01443774, 13.35445690, 0.99321127, 0.00335518, 0.00026594, -0.11627573, 0.00015953, 0.00025247, 0.00228618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6300, 5463, -0.00077831, 0.00910729, -1.00402880, -0.03823536, 0.09097337, -0.01428228, -0.34157670, -31.48071098, -32.05816650, -0.38672358, 0.01499315, 13.35433006, 0.99321139, 0.00336711, 0.00026245, -0.11627464, 0.00103532, -0.00236201, 0.00405160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6400, 5464, -0.00031676, 0.00809987, -1.00385988, 0.03219236, 0.02113461, -0.03268399, -0.34157670, -31.48071098, -32.05816650, -0.38732645, 0.01474794, 13.35402489, 0.99321163, 0.00337209, 0.00026518, -0.11627198, 0.00057239, -0.00134738, 0.00388269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6500, 5465, 0.00068009, 0.00628294, -1.00184298, 0.01456536, 0.00259058, 0.00259403, 0.34086764, -32.11956406, -31.54990196, -0.38592494, 0.01563872, 13.35402203, 0.99321169, 0.00336085, 0.00025604, -0.11627199, -0.00041269, 0.00046773, 0.00186580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6600, 5466, 0.00019596, 0.00807805, -1.00459599, 0.01451791, 0.05424860, 0.03775297, -0.44656846, -31.10213089, -32.08236694, -0.38614342, 0.01616927, 13.35440445, 0.99321127, 0.00336328, 0.00025167, -0.11627531, 0.00008116, -0.00133899, 0.00461864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6700, 5467, 0.00163116, 0.00820237, -1.00433123, -0.00365033, 0.03555052, 0.00232486, -0.07909856, -31.31508255, -31.67091560, -0.38665289, 0.01702430, 13.35443497, 0.99321127, 0.00336856, 0.00024478, -0.11627561, -0.00133778, -0.00145750, 0.00435399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6800, 5468, 0.00138144, 0.00713731, -1.00156510, -0.05622803, 0.00105582, -0.03231242, -0.55155933, -31.19677544, -31.69512177, -0.38751537, 0.01975999, 13.35411930, 0.99321151, 0.00337881, 0.00022193, -0.11627294, -0.00106514, -0.00038076, 0.00158791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.6900, 5469, 0.00010689, 0.00752719, -1.00447893, -0.05399621, 0.03449200, 0.05564010, -0.39407215, -31.05480766, -32.22758102, -0.38826531, 0.02003984, 13.35467339, 0.99321097, 0.00338560, 0.00022028, -0.11627776, 0.00024302, -0.00075373, 0.00450197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7000, 5470, -0.00018096, 0.00903315, -1.00565052, 0.01658435, -0.01695899, 0.01861200, -0.39407215, -31.05480766, -32.22758102, -0.38851163, 0.01975471, 13.35486412, 0.99321073, 0.00338744, 0.00022301, -0.11627940, 0.00052556, -0.00225255, 0.00567353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7100, 5471, 0.00049494, 0.00637620, -1.00208461, 0.03354403, -0.05131494, 0.01753224, 0.65584207, -31.78830528, -31.96135139, -0.38727695, 0.01975744, 13.35503578, 0.99321061, 0.00337674, 0.00022174, -0.11628091, -0.00015146, 0.00039476, 0.00210755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7200, 5472, 0.00020306, 0.00785657, -1.00377488, -0.00240579, 0.01867627, 0.00090468, -0.86653382, -32.90038300, -32.17917252, -0.38754806, 0.01978359, 13.35504627, 0.99321055, 0.00337912, 0.00022179, -0.11628098, 0.00014051, -0.00109827, 0.00379777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7300, 5473, -0.00071571, 0.00740174, -1.00441289, -0.01986731, 0.01800373, -0.01650525, 0.23587587, -31.52803230, -32.27598572, -0.38790637, 0.01956624, 13.35487843, 0.99321073, 0.00338201, 0.00022403, -0.11627952, 0.00106296, -0.00063221, 0.00443584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7400, 5474, -0.00051234, 0.00679983, -1.00204194, 0.03288732, -0.03363168, -0.03462011, -0.39407215, -31.36240578, -32.34859467, -0.38690114, 0.01798494, 13.35452557, 0.99321115, 0.00337169, 0.00023671, -0.11627641, 0.00084541, -0.00003504, 0.00206487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7500, 5475, 0.00064476, 0.00692757, -1.00223255, -0.05546798, 0.03596891, -0.03209848, -0.86653382, -31.31508255, -32.34859467, -0.38756815, 0.01839311, 13.35420132, 0.99321145, 0.00337788, 0.00023384, -0.11627362, -0.00032955, -0.00017112, 0.00225544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7600, 5476, -0.00084721, 0.00844720, -1.00525498, -0.01839662, 0.01780120, 0.03754915, -0.86653382, -31.31508255, -32.34859467, -0.38809568, 0.01830735, 13.35457897, 0.99321103, 0.00338237, 0.00023513, -0.11627688, 0.00116574, -0.00167562, 0.00527799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7700, 5477, -0.00035550, 0.00652129, -1.00158858, 0.06933323, -0.03420131, 0.00064153, -0.55155933, -30.98382568, -32.32439423, -0.38733438, 0.01678293, 13.35457993, 0.99321109, 0.00337422, 0.00024757, -0.11627686, 0.00066029, 0.00025264, 0.00161162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7800, 5478, 0.00057038, 0.00761276, -1.00368869, 0.01539819, -0.06784645, -0.01687772, -0.86653382, -31.69366264, -32.10656738, -0.38726380, 0.01680789, 13.35442066, 0.99321127, 0.00337364, 0.00024727, -0.11627547, -0.00027135, -0.00085264, 0.00371161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.7900, 5479, -0.00017274, 0.00728904, -1.00521123, 0.04939270, 0.00244798, -0.01601998, -0.65655112, -32.28519058, -32.17917252, -0.38688043, 0.01668951, 13.35426044, 0.99321139, 0.00337020, 0.00024791, -0.11627408, 0.00046671, -0.00053562, 0.00523405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8000, 5480, 0.00149649, 0.00638540, -1.00270212, -0.00400874, -0.06599286, -0.03316640, 0.81332928, -32.11956406, -31.84033775, -0.38655281, 0.01728597, 13.35393143, 0.99321175, 0.00336796, 0.00024239, -0.11627124, -0.00120535, 0.00036251, 0.00272501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8100, 5481, 0.00085896, 0.00720124, -1.00204837, -0.02155901, 0.05547962, -0.03115898, 0.81332928, -32.11956406, -31.84033775, -0.38711202, 0.01915294, 13.35361862, 0.99321204, 0.00337470, 0.00022677, -0.11626859, -0.00053603, -0.00044804, 0.00207120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8200, 5482, 0.00089868, 0.00832228, -1.00435483, -0.02044471, -0.04960145, 0.02048627, -0.65655112, -31.14945221, -31.88874435, -0.38777187, 0.01884489, 13.35382843, 0.99321181, 0.00338011, 0.00023012, -0.11627040, -0.00056529, -0.00156036, 0.00437778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8300, 5483, 0.00066639, 0.00663404, -1.00345564, 0.01440219, 0.07209751, 0.00375933, -0.76154286, -31.29141998, -31.59830856, -0.38750374, 0.01891615, 13.35385799, 0.99321181, 0.00337786, 0.00022923, -0.11627066, -0.00032904, 0.00013171, 0.00347857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8400, 5484, 0.00073593, 0.00668486, -1.00235772, -0.02042491, 0.01905145, 0.00353750, 0.49835485, -30.96016312, -31.74352264, -0.38736716, 0.01918999, 13.35389137, 0.99321175, 0.00337695, 0.00022672, -0.11627094, -0.00040542, 0.00007655, 0.00238061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8500, 5485, 0.00046261, 0.00839261, -1.00547922, -0.00225798, -0.06719906, 0.03686734, -0.23658578, -31.64633751, -31.64671516, -0.38770893, 0.01855006, 13.35426617, 0.99321139, 0.00337926, 0.00023262, -0.11627418, -0.00013689, -0.00163048, 0.00550204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8600, 5486, -0.00007215, 0.00639609, -1.00436735, 0.03162101, 0.07172474, -0.03230384, -0.18408947, -32.19054413, -31.79192924, -0.38725114, 0.01912742, 13.35393620, 0.99321175, 0.00337588, 0.00022714, -0.11627135, 0.00040629, 0.00036469, 0.00439024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8700, 5487, -0.00011668, 0.00756277, -1.00188458, -0.07304756, 0.00183293, 0.00377138, -0.18408947, -32.19054413, -31.79192924, -0.38930592, 0.01827763, 13.35398006, 0.99321163, 0.00339283, 0.00023659, -0.11627169, 0.00043327, -0.00077665, 0.00190768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8800, 5488, -0.00008859, 0.00833261, -1.00578046, -0.00171880, 0.03603336, 0.00310375, 0.81332928, -31.17311478, -31.84033775, -0.38961941, 0.01856300, 13.35400867, 0.99321157, 0.00339584, 0.00023444, -0.11627196, 0.00040996, -0.00153389, 0.00580366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.8900, 5489, 0.00011285, 0.00672898, -1.00399935, -0.01989974, 0.03529246, -0.03178049, -0.70904660, -31.36240578, -32.37280273, -0.38975409, 0.01882525, 13.35368824, 0.99321187, 0.00339727, 0.00023229, -0.11626917, 0.00021490, 0.00007194, 0.00402249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 54.9000, 5490, -0.00008861, 0.00683556, -1.00244141, 0.01524106, -0.03380947, -0.06674060, -0.18408947, -31.36240578, -31.81613731, -0.38953510, 0.01850044, 13.35302067, 0.99321258, 0.00339504, 0.00023487, -0.11626339, 0.00041593, -0.00003755, 0.00246449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
