SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.7300, 405, 0.04553939, -0.07556184, -1.18095744, -3.95208263, -2.98653841, 2.28809905, -10.52178288, 20.34854698, -39.15729141, 13.84571838, 1.39945161, -19.91256142, 0.97743171, -0.12080485, 0.00889757, 0.17307310, -0.02104193, -0.16385843, 0.21035047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7400, 406, 0.01096560, -0.00483264, -1.20914412, 0.03161553, 5.34015369, -0.78283006, -10.52178288, 20.34854698, -39.15729141, 13.84301758, 1.45307291, -19.90836716, 0.97742546, -0.12086172, 0.00843145, 0.17309207, 0.01395715, -0.23436087, 0.23849212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7500, 407, -0.02593664, 0.05752758, -1.21839988, -3.38590741, 7.62528276, -0.35964981, -10.11430073, 21.87882996, -38.83036423, 13.80616570, 1.52749813, -19.89431763, 0.97746372, -0.12065879, 0.00772580, 0.17305036, 0.05213025, -0.29642105, 0.24770749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7600, 408, -0.07207831, 0.09638406, -1.20852327, -13.34668159, 4.24190331, 2.88581157, -10.08519554, 20.86826515, -39.12757492, 13.66994762, 1.56085229, -19.85661316, 0.97765350, -0.11954859, 0.00719604, 0.17277119, 0.09918058, -0.33364925, 0.23745680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7700, 409, -0.10025501, 0.08177745, -1.15902174, -26.71016312, -2.23615360, 5.87586260, -10.69641781, 21.12812424, -39.21673584, 13.39893913, 1.52336812, -19.80514908, 0.97802192, -0.11718380, 0.00705487, 0.17231168, 0.12716922, -0.31529701, 0.18704312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7800, 410, -0.12575172, 0.07768740, -1.11025512, -44.15130615, -10.96479130, 6.93453789, -11.10389996, 21.41685867, -38.38454819, 12.95158577, 1.39744902, -19.76306152, 0.97857010, -0.11318135, 0.00741632, 0.17185882, 0.15104148, -0.30476046, 0.13670865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7900, 411, -0.11979632, 0.09202560, -1.04644370, -52.95951462, -13.21973515, 5.79785204, -10.34714794, 22.71615601, -38.17649841, 12.41137218, 1.25060332, -19.73614693, 0.97917145, -0.10835170, 0.00783585, 0.17152795, 0.14255624, -0.31042585, 0.07085383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8000, 412, -0.10923301, 0.06992520, -0.97554302, -56.08568954, -6.91981459, 5.19047880, -10.34714794, 22.71615601, -38.17649841, 11.83812809, 1.16566968, -19.70060730, 0.97977507, -0.10332890, 0.00767207, 0.17118718, 0.12998985, -0.27870283, -0.00219577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8100, 413, -0.09240223, 0.00346038, -0.91411644, -52.49247742, 6.32922459, 9.04904556, -10.69641781, 23.20700455, -38.29537964, 11.30859661, 1.20545614, -19.59979820, 0.98038304, -0.09886471, 0.00645349, 0.17039150, 0.11298913, -0.20278753, -0.06559694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8200, 414, -0.09911109, -0.03536926, -0.88107270, -41.80284119, 19.57240868, 15.19432640, -10.49267673, 23.58235741, -37.90900421, 10.89131451, 1.36506665, -19.41344643, 0.98097473, -0.09553570, 0.00431111, 0.16894642, 0.12176926, -0.15602523, -0.10017665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8300, 415, -0.10198317, -0.06649926, -0.85386473, -27.26141739, 24.77261925, 19.61366272, -10.23072433, 23.23587990, -38.08733749, 10.62282944, 1.56893241, -19.17493248, 0.98149562, -0.09353791, 0.00197430, 0.16707198, 0.12803397, -0.11931345, -0.12837380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8400, 416, -0.12055433, -0.07925718, -0.85406739, -15.26445389, 19.21701431, 23.40074158, -9.96877098, 21.96545219, -38.23594284, 10.47597313, 1.71106052, -18.91020393, 0.98196203, -0.09248510, 0.00032851, 0.16491501, 0.14964141, -0.10331105, -0.12869506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8500, 417, -0.15635186, -0.05507866, -0.89873815, -10.37560368, 3.84629059, 26.76093483, -9.96877098, 21.96545219, -38.23594284, 10.37546158, 1.69135022, -18.64094162, 0.98243260, -0.09159642, 0.00013762, 0.16259228, 0.18626946, -0.12558872, -0.08435087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8600, 418, -0.19514515, -0.01950940, -0.96736056, -14.56398106, -16.79565239, 29.14558220, -9.70681858, 23.95771027, -37.55236053, 10.22874451, 1.46070194, -18.38492203, 0.98296577, -0.09002030, 0.00170684, 0.16022402, 0.22243649, -0.15905792, -0.01618746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8700, 419, -0.20683870, -0.02700992, -1.01394808, -23.76343346, -36.17208099, 29.62910271, -9.91055965, 22.77390480, -37.46319199, 9.99116993, 1.04397559, -18.15712929, 0.98355585, -0.08741657, 0.00477752, 0.15796608, 0.22797558, -0.14809263, 0.02962784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8800, 420, -0.20325558, -0.01605019, -1.01602733, -29.59948349, -42.94376755, 25.15823746, -10.14340687, 24.76616287, -37.16598892, 9.69289303, 0.57043087, -17.98301506, 0.98410225, -0.08422156, 0.00830475, 0.15614271, 0.21629730, -0.15430951, 0.03073564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8900, 421, -0.20316659, -0.02888791, -0.98218715, -34.44130707, -33.46899414, 17.18518448, -10.28893661, 23.81334305, -36.80933380, 9.34409142, 0.20270237, -17.86925697, 0.98455983, -0.08073758, 0.01090847, 0.15493345, 0.20889066, -0.13578369, -0.00414170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9000, 422, -0.23255944, -0.05917778, -0.95302790, -35.35656357, -15.67907143, 10.87986851, -10.08519554, 25.14151764, -36.54183960, 8.98601055, 0.01646140, -17.78727341, 0.98493916, -0.07741766, 0.01196952, 0.15413663, 0.23380610, -0.09930785, -0.03433080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9100, 423, -0.26262432, -0.12259804, -0.88138866, -34.24451447, 2.45897341, 5.83082819, -10.08519554, 25.14151764, -36.54183960, 8.64308739, 0.01715210, -17.72641182, 0.98524809, -0.07447685, 0.01146271, 0.15364894, 0.26266533, -0.02987900, -0.10691691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9200, 424, -0.31474224, -0.21317360, -0.79625928, -30.33448601, 18.91172981, 7.38104057, -10.84194756, 24.85278511, -36.77960587, 8.34292316, 0.18300878, -17.62600327, 0.98555672, -0.07212655, 0.00957068, 0.15291876, 0.31666696, 0.06623182, -0.19288261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9300, 425, -0.33822945, -0.26551560, -0.72208560, -20.79485130, 28.72348785, 15.53917313, -10.23072433, 25.48799706, -36.33379364, 8.13943958, 0.43749925, -17.43159294, 0.98591143, -0.07072729, 0.00698999, 0.15141791, 0.34414366, 0.12276638, -0.26765442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9400, 426, -0.32100469, -0.28748071, -0.67267436, -11.63839340, 28.05952263, 26.99692154, -9.61950111, 25.69011116, -35.67993546, 8.02905464, 0.67196923, -17.12537766, 0.98634917, -0.07009879, 0.00463920, 0.14892945, 0.33128753, 0.14719482, -0.31738257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9500, 427, -0.30596504, -0.30715847, -0.65582407, -6.86913443, 19.83710098, 35.28442001, -9.41576004, 25.57461548, -36.30407333, 7.96841812, 0.81446761, -16.74889755, 0.98684955, -0.06977157, 0.00310442, 0.14577471, 0.31941321, 0.16820458, -0.33438325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9600, 428, -0.31290951, -0.33365026, -0.67147672, -2.74471378, 4.68164778, 40.04468155, -9.41576004, 25.92109680, -36.54183960, 7.95107794, 0.79910862, -16.34650040, 0.98736817, -0.06961369, 0.00297023, 0.14229982, 0.32721773, 0.19528018, -0.31880051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9700, 429, -0.32756510, -0.36405486, -0.71483260, 0.84177727, -14.79957104, 42.38137436, -9.41576004, 25.92109680, -36.54183960, 7.97146463, 0.58416265, -15.94779015, 0.98787415, -0.06954056, 0.00460590, 0.13873544, 0.33944166, 0.22556274, -0.27545905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9800, 430, -0.32835943, -0.40545127, -0.77551800, 4.19918871, -31.78601837, 44.06164169, -8.51347733, 25.57461548, -35.70965195, 8.02707005, 0.19475050, -15.55597496, 0.98835248, -0.06957752, 0.00779261, 0.13512063, 0.33454257, 0.26622668, -0.21472150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9900, 431, -0.31341338, -0.42920029, -0.85675782, 4.74376202, -42.30871201, 41.29395676, -8.45526600, 25.94997025, -36.06630707, 8.08627892, -0.29550889, -15.20666027, 0.98876178, -0.06954701, 0.01187886, 0.13180399, 0.31148654, 0.28885263, -0.13333967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0000, 432, -0.32258689, -0.45274353, -0.91030133, -2.05280924, -39.46464539, 36.62435150, -8.65900707, 25.37250328, -35.73937988, 8.07332420, -0.74894798, -14.89978313, 0.98913729, -0.06895372, 0.01559163, 0.12887838, 0.31235445, 0.31212232, -0.07970696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0100, 433, -0.33294174, -0.52934068, -0.91934109, -8.12556076, -29.01419830, 36.54600525, -9.21201897, 25.17038918, -35.82854080, 7.99565029, -1.09517026, -14.57870579, 0.98954380, -0.06794232, 0.01830222, 0.12590481, 0.31595469, 0.38969707, -0.07071359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0200, 434, -0.33244509, -0.59458268, -0.92139339, -9.71665478, -19.49448967, 40.31443024, -9.21201897, 25.17038918, -35.82854080, 7.89808607, -1.34973514, -14.20666504, 0.99000031, -0.06688285, 0.02017595, 0.12255205, 0.31047404, 0.45656985, -0.06879255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0300, 435, -0.32533395, -0.70527363, -0.90868843, -10.42816353, -15.93451881, 44.72948837, -9.35754871, 26.58518219, -35.82854080, 7.78895473, -1.57215524, -13.78558826, 0.99049854, -0.06577920, 0.02173894, 0.11879848, 0.29932225, 0.56909168, -0.08165320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0400, 436, -0.32869637, -0.77725238, -0.88424820, -3.02817726, -13.50384521, 53.40076828, -8.97917175, 27.13377571, -35.44216919, 7.74909210, -1.78087974, -13.27495956, 0.99102879, -0.06531885, 0.02321053, 0.11426572, 0.29899746, 0.64239037, -0.10617046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0500, 437, -0.34935224, -0.75771564, -0.89785445, 13.37517929, -14.78344440, 64.35390472, -8.68811321, 26.75842476, -35.38272476, 7.86717272, -2.01737738, -12.65750504, 0.99154383, -0.06623548, 0.02501635, 0.10875606, 0.31576708, 0.62191164, -0.09231091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0600, 438, -0.34774154, -0.69553560, -0.93891227, 28.88728905, -20.52232170, 74.57572937, -8.68811321, 26.00771523, -35.65021133, 8.13326740, -2.32687116, -11.94739532, 0.99201107, -0.06840912, 0.02752218, 0.10235635, 0.30925971, 0.55605596, -0.05056256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0700, 439, -0.31897509, -0.63677305, -0.98350823, 35.33795166, -21.45307159, 82.45835876, -8.95006657, 25.51687050, -35.59077454, 8.45599937, -2.66043496, -11.16202259, 0.99245012, -0.07110473, 0.03020976, 0.09525882, 0.27469823, 0.49191457, -0.00495042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0800, 440, -0.31773901, -0.60655433, -1.05978310, 28.10666466, -20.36012268, 76.09861755, -8.95006657, 25.51687050, -35.59077454, 8.70411968, -2.97693849, -10.43958855, 0.99282587, -0.07318816, 0.03269485, 0.08872068, 0.26795864, 0.45682395, 0.07231218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.0900, 441, -0.23477890, -0.56797749, -1.10393810, 8.83608437, -22.31893539, 60.18107605, -7.78583145, 26.41194153, -35.88798523, 8.76407528, -3.29018641, -9.87843227, 0.99315363, -0.07362679, 0.03509391, 0.08362640, 0.17937750, 0.41596961, 0.11711387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1000, 442, -0.21670863, -0.56570333, -1.08968949, -9.77430344, -19.22396088, 50.25267410, -7.40745544, 26.72954941, -35.29356384, 8.64101315, -3.55748248, -9.41055489, 0.99351060, -0.07250655, 0.03702420, 0.07942723, 0.15633020, 0.41474342, 0.10299629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1100, 443, -0.21225049, -0.58528566, -1.02246690, -18.36783791, -16.05657387, 42.92354584, -7.49477243, 26.61405754, -35.70965195, 8.43598366, -3.78167248, -9.00971794, 0.99385971, -0.07069964, 0.03857813, 0.07586887, 0.14771514, 0.43752837, 0.03555205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1200, 444, -0.20507316, -0.58461392, -0.93995911, -18.63675117, -12.35656548, 38.88167953, -7.49477243, 27.59575081, -35.53133011, 8.23379040, -3.96348119, -8.64303398, 0.99417615, -0.06894555, 0.03980019, 0.07263822, 0.13706072, 0.44046772, -0.04725644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1300, 445, -0.20724259, -0.57097524, -0.88563794, -13.34281921, -4.18266582, 35.92195511, -7.49477243, 27.59575081, -35.53133011, 8.09357929, -4.06234789, -8.29421234, 0.99445075, -0.06778530, 0.04036261, 0.06959710, 0.13690802, 0.42974943, -0.10183747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1400, 446, -0.21005236, -0.57910484, -0.85035431, -4.81599188, 5.29781437, 34.90701294, -7.55298376, 27.82673645, -34.75858688, 8.04650784, -4.06841326, -7.94268703, 0.99468577, -0.06749642, 0.04017977, 0.06655882, 0.13904269, 0.43929660, -0.13727486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1500, 447, -0.20574732, -0.59995103, -0.82992631, 3.69022703, 10.17724419, 36.93942261, -7.23282003, 27.91335487, -35.26383591, 8.08303928, -4.02851343, -7.56413507, 0.99488920, -0.06796970, 0.03963045, 0.06328507, 0.13520508, 0.46004453, -0.15772237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1600, 448, -0.14258249, -0.61125326, -0.81043208, 13.45402527, 11.60781479, 39.53871536, -6.91265535, 27.30701637, -34.96662521, 8.21400261, -3.97446632, -7.15749741, 0.99504328, -0.06927767, 0.03898811, 0.05974390, 0.07288898, 0.46970394, -0.17704250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1700, 449, -0.06523106, -0.61351395, -0.80266434, 19.82843399, 14.83749866, 36.53114700, -6.33053780, 27.33589172, -36.03659058, 8.40994358, -3.88102198, -6.77575111, 0.99514097, -0.07115892, 0.03804230, 0.05642366, -0.00313040, 0.46891028, -0.18446040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1800, 450, 0.01710580, -0.66279387, -0.84013116, 18.93658257, 16.42036629, 27.83713913, -6.03947878, 27.62462044, -36.27435684, 8.59852695, -3.75692940, -6.47724199, 0.99519730, -0.07295928, 0.03686795, 0.05385182, -0.08343896, 0.51476878, -0.14662477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.1900, 451, 0.06599356, -0.68596590, -0.88688999, 13.49976635, 12.96387196, 17.09526062, -6.03947878, 27.62462044, -36.27435684, 8.73458767, -3.65122271, -6.28980827, 0.99522245, -0.07425389, 0.03589274, 0.05225199, -0.13032359, 0.53522795, -0.09958820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2000, 452, 0.10163102, -0.71399164, -0.90621060, 10.51914883, 9.31887913, 4.41183853, -6.21411419, 27.50912857, -36.51212311, 8.84658337, -3.56260777, -6.23357868, 0.99519593, -0.07528793, 0.03513750, 0.05178942, -0.16434290, 0.56121123, -0.08005760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2100, 453, 0.13147065, -0.72667950, -0.93221998, 8.73674965, 7.33894682, -6.30662823, -5.74842072, 27.07602882, -36.30407333, 8.94470119, -3.47755933, -6.28609610, 0.99512678, -0.07616623, 0.03447835, 0.05227438, -0.19268176, 0.57210684, -0.05386329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2200, 454, 0.15617827, -0.70715916, -0.96362007, 7.02842283, 5.62842989, -18.30844879, -5.63199663, 27.48025513, -36.42296219, 9.03125286, -3.39075732, -6.45931816, 0.99500811, -0.07690988, 0.03388056, 0.05381325, -0.21589565, 0.55101019, -0.02230642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2300, 455, 0.15483940, -0.69510561, -0.98608333, 6.20038891, 4.49691439, -30.45145798, -6.03947878, 26.96053505, -36.39323425, 9.11545944, -3.29607201, -6.75394869, 0.99482983, -0.07760396, 0.03329783, 0.05641324, -0.21296431, 0.53749859, 0.00029370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2400, 456, 0.15839706, -0.69136286, -0.99000609, 6.78660631, 3.57586503, -39.11549377, -5.92305517, 26.41194153, -36.36351776, 9.20970535, -3.19630790, -7.13541269, 0.99459267, -0.07836666, 0.03273945, 0.05976826, -0.21481733, 0.53219819, 0.00436772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2500, 457, 0.13525520, -0.66639435, -0.98828828, 8.78820896, 5.08256102, -45.03245544, -5.92305517, 26.41194153, -36.36351776, 9.32667637, -3.07145238, -7.57261562, 0.99430078, -0.07933024, 0.03202004, 0.06361906, -0.18971547, 0.50536138, 0.00284329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2600, 458, 0.12981835, -0.64128208, -1.01153004, 9.10558319, 7.87914801, -49.15981674, -6.33053780, 27.01828384, -36.48239899, 9.44696236, -2.91156602, -8.04561520, 0.99397421, -0.08034129, 0.03103186, 0.06780581, -0.18168741, 0.47812036, 0.02629559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2700, 459, 0.12773085, -0.58209950, -1.02761316, 6.70560026, 9.69628048, -51.40986633, -6.35964346, 27.04715729, -36.86877823, 9.54274940, -2.72890997, -8.53740311, 0.99363571, -0.08115941, 0.02985328, 0.07217980, -0.17658736, 0.41709629, 0.04253142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2800, 460, 0.10391401, -0.51389915, -1.02696705, 4.90942669, 15.55713272, -53.53003311, -6.62159634, 26.81616783, -36.12575150, 9.61974525, -2.48393869, -9.03997421, 0.99328911, -0.08186700, 0.02813761, 0.07669909, -0.14893857, 0.34744471, 0.04194722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.2900, 461, 0.10068915, -0.48335341, -1.02702224, 7.37931156, 23.96831703, -54.19245529, -6.38874960, 25.86334801, -36.92821121, 9.71844387, -2.15419364, -9.53447533, 0.99291569, -0.08284318, 0.02570406, 0.08120785, -0.14050981, 0.31539768, 0.04203373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3000, 462, 0.13135721, -0.43666616, -1.02427375, 13.95202541, 29.36928558, -55.97877884, -6.38874960, 25.86334801, -36.92821121, 9.87962151, -1.76636672, -10.03648949, 0.99246502, -0.08442562, 0.02282905, 0.08581550, -0.16480455, 0.26630360, 0.03946226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3100, 463, 0.16380937, -0.39643458, -1.04496670, 18.47988319, 35.52044296, -62.00308990, -7.20371437, 25.02602196, -36.18518829, 10.08228779, -1.30590165, -10.58581448, 0.99191242, -0.08644354, 0.01940875, 0.09088740, -0.18972437, 0.22276755, 0.06050651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3200, 464, 0.15320939, -0.37297162, -1.06989372, 18.75430107, 41.63071060, -72.41562653, -7.20371437, 23.75559807, -36.77960587, 10.28360081, -0.76569557, -11.22509193, 0.99123770, -0.08853840, 0.01538791, 0.09680909, -0.17021123, 0.19573316, 0.08587678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3300, 465, 0.09763231, -0.29861134, -1.11480701, 13.20680523, 42.86275864, -83.47251892, -6.85444403, 25.28588486, -36.95793915, 10.42278194, -0.19264847, -11.96921062, 0.99045336, -0.09016082, 0.01113519, 0.10367821, -0.10470832, 0.11849419, 0.13119149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3400, 466, 0.01642651, -0.23529078, -1.11846626, 6.20037889, 32.78955841, -92.99236298, -6.33053780, 25.63236427, -37.04710007, 10.48414993, 0.29876491, -12.82415295, 0.98955822, -0.09108195, 0.00762326, 0.11144761, -0.01427416, 0.05362829, 0.13511045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3500, 467, -0.07844526, -0.16254425, -1.10377669, 2.10313487, 19.62750816, -94.25659943, -7.02907896, 24.13095093, -36.98765564, 10.49687767, 0.66175711, -13.71513557, 0.98860389, -0.09150518, 0.00521248, 0.11942343, 0.08780722, -0.01955864, 0.12054321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3600, 468, -0.13325141, -0.05571643, -1.10560238, 7.34827328, 9.49898815, -90.29278564, -7.02907896, 24.13095093, -36.98765564, 10.55571175, 0.91713721, -14.58547115, 0.98758006, -0.09225032, 0.00377114, 0.12712683, 0.14768660, -0.12697643, 0.12253909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3700, 469, -0.16623503, -0.01016224, -1.11491001, 12.43996334, 3.88600779, -84.00347900, -7.84404325, 24.41968346, -37.19570541, 10.66239643, 1.10660410, -15.40396690, 0.98652560, -0.09335884, 0.00292335, 0.13432363, 0.18439926, -0.17410770, 0.13220266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3800, 470, -0.21186265, 0.06946746, -1.14557254, 15.77267647, -0.02819012, -74.43960571, -8.25152493, 25.02602196, -37.76039886, 10.80168629, 1.24177814, -16.13537025, 0.98550653, -0.09469997, 0.00252723, 0.14072140, 0.23268458, -0.25590622, 0.16332713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 6.3900, 471, -0.24118336, 0.14525029, -1.18652570, 13.36958313, -2.64819455, -63.31835175, -7.98957253, 24.62179565, -37.67123795, 10.91819859, 1.33271194, -16.76209450, 0.98460555, -0.09580021, 0.00241210, 0.14617942, 0.26390910, -0.33395761, 0.20475562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
